"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp87" 2.46183115064966 2.36645840893022 2.28561623097096 1.69657364717154 1.97937084768874 2.12173330871238 2.37796688356499 2.12111953505983 2.03162404801485 2.2093303038135 1.3715934570674 1.96739595191857 1.82599107400198 3.02884351005184 1.66233559762118 1.40031662528613 1.79586079049107 2.32600023721252 1.73015882231621 1.5864240717061 2.30622039851004 2.22019092924268 1.78915388795319 1.75341554058555 2.62684555939213 1.86566927498301 1.5519275518285 2.36166295360525 2.9438652985854 1.96307432703411 1.55554960385943 2.13840181404492 2.29579865008316 2.10661852333059 2.45385575498524 1.22642080999656 2.66873352869746 1.6449546077759 2.15699913261051 1.49978766084884 2.01888878479692 1.74715678348876 1.91667961244087 1.83725606450718 2.20993531420385 2.68385108608918 1.29616937116576 1.77077379278879 1.77042657057772 2.53653013654858 2.0259305739397 1.56531092941814 2.67729873293083 1.94479066757832 1.4209547552013 2.10215702502533 2.24885951471451 2.2925325579441 1.65594382609858 1.80831245667244 2.50874494304426 2.31941122275423 2.31307811318982 1.91464181978665 1.68638375721424 2.15949765142804 1.76302460406714 1.77390076607704 1.24047672065451 1.822259487902 1.62258937525149 2.39775437024975 2.30780287457195 1.31601218080736 1.29190846251051 2.35973806463417 1.08537613963307 1.73731936881934 2.16559564667952 1.88868547250951 1.95481344377361 2.31332604573373 2.2931669682325 2.19009322050111 1.39063199237506 1.37603951566619 1.73326137242187 2.07458440232174 2.57403264937064 1.77452598936753 2.36995465906208 2.08292173133598 1.80715637653515 2.00654144474683 2.28718535736928 2.26246299954364 2.03626497199637 2.07492057777607 2.10470086546808 2.75737916326648
"sp88" 2.39585001884251 2.17109275369708 1.45633260396447 2.66292689539383 1.97700599192595 2.32535606876929 1.49782972897389 2.04866854100329 1.78385738128204 1.21518519275874 2.28733615369374 2.04480121506865 1.7738504471271 1.50756531147893 2.51407313638241 1.3829416804536 2.25882564618112 1.76038588357697 1.79318677796367 1.54529874201778 1.64696245089508 2.32669013929746 1.87057109621608 2.477916231584 1.78498936563546 1.85187075876129 2.46508591703996 1.81753303302713 1.58873973684643 1.85940031895908 1.90245247231131 1.93776768876031 2.74312035800858 2.12989921507421 2.3376808778704 2.21160729987114 2.16330169151295 2.49418470972251 2.36690001362429 1.5964045744699 1.6457915649304 1.95334028160438 2.07529477925845 2.10583503017869 1.64164609594453 2.00183329914753 1.32101035700512 2.17812434730556 1.65030945839078 2.25566164320706 1.4815591542668 1.34675743573945 1.7848199305914 1.70324521370863 1.99737690092965 2.30351976149372 1.87793280822935 1.5852103172761 1.7825204183585 1.82229717258058 2.29033069662871 1.42335146679994 2.00695746006124 1.90819499641831 2.41304207066789 2.22123165675623 2.08380544083914 1.41292297295331 1.70336498858452 1.6754475294672 1.87717837605162 2.06251145575464 2.09227446274176 1.61903737132218 2.00123997576991 2.86684759609004 1.76845084445221 1.99051198934085 1.84534568765894 0.640380235785976 1.96070356680889 2.1428590569218 2.29615012832523 2.05205767032359 1.40129999582181 2.50185626948807 1.82866090388292 2.35552857631832 2.39535395925875 1.65754828869623 1.9846893436574 1.79661837014132 1.9890455883138 2.04358459639359 1.90519605482105 2.01055535188268 1.91086238620298 1.77984801723591 1.94585299446384 1.58433457644322
"sp89" 2.35476500912082 2.15027136261401 2.19095655425461 2.23759824211936 1.47115270002784 1.94188423567458 2.29926467053619 1.34305697855493 1.94905205434627 1.667238161491 2.70333746027368 2.51642755443322 1.72747764782565 1.91159708422466 2.17282983770663 1.95049495637812 1.30177718511551 1.86577675522459 1.85230972763516 2.23674280200431 1.91833963797509 2.69470602393062 2.29634859450098 1.54783673589801 2.38423562379635 2.58796921332658 1.98214204285001 2.35981051833063 2.46669109375347 2.81164030688599 1.85499646701269 2.26274083981935 2.31588096871557 1.99469618720562 2.16818582796553 1.77795147559286 2.01895690159008 1.97782913718497 2.02880334180596 2.39234881769309 1.49980942372674 1.76085187641779 2.10729649593179 2.2939719236015 1.83228381892514 2.50137330565833 1.97985081211387 2.11557781500091 2.25257439506183 1.68174972116242 2.31083197378247 1.8824994843166 2.34430805797134 1.4521482243592 2.01454321452043 2.02691782641231 1.62983014967092 1.66136494571041 2.49797457109139 2.01811794152649 2.29325527164987 1.96944909832239 1.45860036311374 2.25915337595331 1.6615517184596 2.17068191537262 1.46485328759967 1.83740847967845 1.91361417772244 1.47000743368768 2.04402152642675 2.00746547993846 1.84309221210309 1.93866981158192 1.37609064569862 1.82264342201909 2.09352642801118 2.27271946838219 1.54222956138658 2.48916113746707 1.62963825364936 1.96872348975568 1.17321502292041 2.70622645323378 2.20250691160287 2.25826032686415 2.35443153325123 1.83004745112495 2.02742314182616 2.38899966504637 1.80301364630864 1.93623430019419 1.67909736825168 1.9373279880793 1.83443992297079 1.90058724194237 2.1361798689216 1.30271899576145 1.36966815496758 2.1814079601847
"sp90" 1.37405526050543 1.64957584930271 2.5402350059091 1.93095437451389 1.73894186219953 0.562493429822253 2.22152699778025 2.15913312117248 2.32368695345635 1.04546941374692 1.7951759966427 1.80943022490379 1.5251961086488 2.25684782863469 1.93415537216347 1.98350147663839 1.80341375833238 2.30112480296909 2.89289537305692 2.06386243229008 2.09668570911145 1.95774976698397 2.36314115544482 1.57335211799086 2.67911818651969 2.4616737326896 1.74922818647623 1.35684124663385 2.03536150026093 1.93601859862217 2.24945143260539 1.92777206703987 1.93253627505034 1.95906260658379 1.91473482165497 1.77906636674032 1.88233215016087 2.20149135128247 2.68584472689772 1.91541566067605 1.35320809258971 2.06851508651158 2.15390051982776 1.90537112149561 1.81229196901375 1.63831184380814 2.65265382202091 2.3523857216866 2.24647876396667 2.21310056274537 1.35468442620574 1.48534563793828 2.24847218732171 1.43705681095425 1.65774038146064 2.17625449692338 2.2427716868511 2.06963871931277 1.68205245066933 1.66729670152948 1.53846140836278 2.92351942472459 1.19240967473214 2.24949915064744 2.42171569165145 1.92177424895737 2.2408614662812 1.95044296862957 2.35188770856538 2.3175798082603 2.14528247494612 1.34136327686268 1.24966278331917 2.99740268835946 1.79430939661971 2.32224032049951 2.41922352108943 2.352265325167 1.83901522035998 1.80749926659503 1.87957981654274 2.41768184916219 2.64057944595852 2.08544537505457 1.82502898837869 1.96532867040361 1.65218796640467 2.0212343531045 1.9351283769773 1.81771499193504 2.21827489846426 2.38336924970583 1.78332275100304 2.79797828869939 2.01967402072691 1.98614716019642 2.35780194983611 1.76168353854077 2.36486640156795 2.90072371209354
"sp91" 1.60281050675702 2.26279389764334 2.68241842704826 1.59656675987902 1.86513006805069 2.16161679736163 1.87592354680027 2.1493780920471 1.61610786281831 2.22144641641016 2.22359487042826 1.92844908896558 1.98293507713132 2.01191862566446 2.21653235293931 2.47514004978937 2.24678632410994 2.0844361279146 1.97019728526875 1.7142770640703 2.72483174598432 1.70452882497747 2.22146051684885 2.19761937628663 1.26669906448543 2.26569625910155 2.06021254758467 2.01369116197887 1.88803342088878 2.16238068050799 1.75850375479561 2.0228953007146 2.04757983152121 1.84826522491586 2.90135795162241 1.66143366945307 1.98206410441623 1.93285158389407 1.66814348287825 1.90853656731376 2.05961231792772 1.51195657957598 2.29498618874556 1.45073732388083 1.60717428906547 1.99911305664557 2.08139686376301 1.26297265858804 1.78643389438212 1.42159569691144 2.09223928222134 2.77089761333105 2.52361212635703 1.59466843354181 2.06571952325352 1.75095531836481 2.14597752238183 1.44707484809146 2.13849011387208 1.41237546081547 2.31522594424831 2.13576471320902 2.53009340605503 2.32354247348836 2.16378598001004 1.90366243169137 2.59833082586906 1.93206677351844 1.95677434774216 2.65983895126705 2.31809086387523 1.97496658817919 1.72827199091794 1.71134593739115 0.717340530424 2.38130438510646 2.35849415620937 1.90401895126088 1.82417830263395 1.99489402476832 2.02305904362406 2.06213014629127 2.20449491536254 1.88954594542561 1.74791921662986 2.82004939338927 2.05118467186554 1.85925797684069 1.58469384634711 2.96420029299259 1.00507226202674 2.00495021048254 1.72044413322132 1.73583232703013 1.85186115460815 1.49800973234172 2.23798679395531 2.02485373015567 1.22232279297289 1.96526209112776
"sp92" 2.0806545285003 1.90586425352864 2.06531359516435 2.25351988658981 2.5116528532277 1.81368679731995 1.97036474326357 1.90102887151778 1.41830535893163 2.06681428199221 1.83829984551711 1.67138188777907 1.61165658851349 1.80308226963864 1.61728575594137 2.35835625107584 1.92991066683772 1.51368653328302 1.9637299141775 2.29670492039703 2.37245815929038 2.0047570632337 1.88207943380098 2.22800007575667 2.03747680476862 1.64762555635265 2.25444361091669 1.42243072490504 1.81285615714927 1.74397053413314 2.19386603018687 2.69026620730131 2.31091503937196 2.30565714660124 2.11068658891676 2.50254784171164 1.59843508625087 1.97572702973787 2.14127793844819 2.04596849112391 1.6016058931585 1.9985026754208 2.10611356840971 2.21159676817756 1.16976205529986 2.20671777711254 2.34267717441175 1.90499548241266 2.54622628591972 2.25057557150453 2.23536967694154 2.03068220644768 1.74494178198484 1.48721056429723 2.55984662757943 2.68316136253907 2.23266291323148 2.37279248915259 1.583515463769 1.43725475911095 2.37757039495606 2.03452978949215 2.01544502977002 2.18841630771069 2.54747311949173 2.32657412361018 1.93690911196941 1.73645630109895 2.24817167267714 2.17312733578663 2.31241100346974 1.95075533914799 2.13100688162787 2.39723622701849 1.19366310095647 1.9209369728167 2.57524033997751 1.80097588686706 1.87316280155145 1.43428921586681 2.57089776038055 1.76551921186755 1.51471085318693 2.3534700776434 1.97853323443007 1.40397431361457 2.74780939629522 1.90736619596094 1.34276408336155 1.83884787702742 2.07559922326731 2.70372762337868 2.43282246692015 1.89877288815681 1.61356502714794 1.85227532570823 1.48237775286717 1.34203449606512 2.23203317498053 1.76047239085692
"sp93" 2.11046720985913 1.98851890576763 1.75246724577175 1.93455410904579 2.97196288533243 2.19794326956628 2.43385204759999 2.11272768414294 2.38499007257472 2.34323407275218 2.48715621030954 2.72581515705276 1.75290306581266 1.89590003483575 2.27781295928937 2.12821603714697 2.28971356929884 2.66223106680809 2.02456862306604 2.72182700415802 1.89413218555669 1.77435163479532 2.03026721741274 2.01145246599101 1.9067211466693 1.99243899049998 2.00038608000606 2.40837133383793 2.32818431397014 2.08500287073198 1.90229298043935 2.99458668155301 1.92250021756172 2.34666492567165 1.83300533910297 2.03515892684478 1.726743660442 2.00512153477181 1.48693304566106 1.61040916408132 2.01192092656402 1.747589885777 1.79032570731506 2.17344582541724 2.02802759377965 1.57765015951853 1.69283442399077 1.7859014456201 1.844637229729 2.05253933255781 2.67172487399295 2.16857874989472 1.82738135093265 1.31506551263401 2.17230435067924 2.28226855914572 2.39504088871564 2.18681058265394 1.9674084573323 2.63078148424658 2.02116450260381 1.19240191155316 1.90399991713073 2.02540171191495 1.77735946413093 1.71969009731664 1.76450368469994 1.9190272371487 2.58923317899046 1.87857356583731 1.6265335231405 1.99601610675119 2.23301264824823 1.90563817848656 2.45157758201283 2.50008443807699 2.36537008958494 1.9084213722422 1.4783045449109 3.03703592066091 1.60052319923451 1.7101401117013 1.58299156280096 1.88781082899882 2.46477847978668 2.70470126439489 1.61004119952784 1.81922855817023 1.97155771316558 2.31505946072746 2.05289226022383 2.63031657577936 2.42046040929524 1.7350646780146 2.30906597640757 1.81901636035726 1.77731243916969 1.51668422128336 2.20014525605796 2.02498227395131
"sp94" 2.43187564320754 2.29481959983176 1.33411996962521 1.92342426159701 2.11312022061758 1.85565960420504 2.27253851867011 2.2498183100712 1.50966457578435 2.16516252274555 2.49097630855925 1.72576514864952 2.08002917842711 2.04859134561979 2.04192548549734 1.77919689821029 1.57356469490013 1.40013754931314 1.88978650832003 2.6656878613361 1.27446781780949 1.26600567272156 1.55313926213962 2.26073484560218 2.64376371517158 0.842284106121539 2.49148249367386 1.91877518696279 1.63877656936386 1.82202606262486 1.84530642484579 2.610532016893 2.28063063283873 2.6367278887584 1.91814395101648 1.60157472602205 2.84590484412369 1.97420145547492 1.63821619756576 2.44189392151857 1.94532338321351 2.34452539753064 2.525959878075 2.04958389451538 1.23287767950555 1.91435075599762 2.04327978186049 2.08810592108365 1.68284125732709 1.9639605890695 1.4196621912196 1.48868217073944 1.72105618348385 1.41883125438072 1.99695284735872 2.09761163373813 2.595955584216 2.05704439534304 2.40547834224815 2.13234728454076 2.22597455384505 1.95787172922532 2.44047287740434 2.17663965480514 2.39565171619581 2.42926855013815 2.22233894386254 2.4974586284293 2.11354070056452 1.77286866644172 2.41822570207619 1.41775937260928 2.11069953685939 2.01140010817306 2.43559405973578 1.6577963302566 1.86709324831966 1.9699064154137 2.23604720226797 1.59246602267198 1.74491563238533 1.73370075258574 1.21106054347293 1.6871423481534 2.34785321982856 2.36266570203996 2.13932525534927 2.39053617540187 1.76933647599981 1.99814618510665 1.91180248752104 2.00936363220621 1.38314573411774 2.15091557375768 1.24025749977082 1.57099460650895 1.60467983790255 2.3379492904818 1.56890835561038 1.95157459849624
"sp95" 2.12974149005171 2.7909890972992 1.73531468604367 2.62744965181294 1.27518466216368 1.98007556994054 2.31160958149414 1.90270321529959 1.8778887298452 1.95341320220836 2.67303622991115 2.12322299020179 1.37470635989471 1.74050714690129 1.89844696482329 2.08317058231265 2.12604846408795 2.51645599633446 2.49043664096699 1.87888837730994 2.24496757535207 1.68203559506892 2.19773916089362 1.9353105427055 1.39098511902365 1.79470378001327 2.42453509912811 1.97713602849369 1.82618656949757 1.78162033690155 1.90716606357292 2.00372601796184 1.19713824610368 1.77142497414691 1.9042245240017 2.19269377812626 2.36565253667964 2.37467984490296 1.76882506957521 2.77912871680849 1.45180839977031 2.50221341654185 2.00866974841319 2.09196150107215 2.59135682325815 1.60546012318026 2.59719939146779 1.00461304969757 1.24126758662666 2.19437578348048 1.82162766720724 2.11233285784891 2.1913060882746 2.52284371038368 1.7926415619881 1.51225730712805 2.16015843255202 2.32253844671004 2.21894507004825 1.35071640290739 1.87945443226962 1.1297683079041 2.74584299514957 1.3727115685681 2.12984538395735 1.54491639946871 2.41267547205245 1.98835831562216 2.41264158172353 1.59261394303867 1.85645666062696 1.97406380021685 2.44738211439896 1.61448631569041 2.59381041408066 1.95644671638983 1.7073928392432 1.80882175957582 1.87192512389618 2.39748321265121 2.14905385782043 1.78844428493772 1.70676427634092 2.30526177312985 1.99951332246089 2.47247406177032 2.16541264986297 1.98377027739376 2.20364038079913 2.22216526386818 1.94087908305438 1.76624089414646 2.45241562805578 2.27862962467595 1.92831248325788 2.73514224452848 2.19723559802616 2.24648010917348 2.16196719758695 1.81488607515004
"sp96" 2.00167827251816 2.59095403042949 2.14711024083244 2.80367439679147 2.06812600951184 1.62386110690754 1.96215870046593 1.96626376109423 2.30065538311286 1.57445437774346 1.66026701555386 2.17731384693627 1.52526129688146 2.23359775000836 1.78847586987187 1.88616231234241 1.48128260814856 2.53507782839788 1.64301952910468 2.18846981545639 1.37678650052617 2.1568335853075 2.05447584410052 2.80297851374004 1.75661638466538 2.01416783301629 2.4353859852027 2.07163343789964 1.99463325710367 1.42046638473864 2.07599185001238 2.39635066761699 2.12513577752217 2.02400389150491 2.04752994779965 1.98150608752925 2.08861055986272 1.23900882172686 1.6634578800362 2.36646008721884 1.81010373057399 2.22689625583772 2.42292446337953 2.03392679171347 1.87777854715412 1.81170012000119 2.25641217107036 2.17373110324437 2.35392451937259 2.12582771320302 1.9087852526604 1.97030055497468 2.28832633862185 2.09047912386802 1.84165916542757 1.46404020161258 2.32873901741674 2.11842522097419 2.203107666947 1.85181681671948 2.15923693289336 2.12713619851521 1.82369810809464 1.50344633656369 2.25509191966291 1.46718289235527 2.06546791763217 1.86330313224647 2.57826862767752 2.67108905827595 2.1621922627861 2.44379802257432 2.25253458069069 2.0058422566009 1.97308095568078 1.92146794856082 2.07675195104184 1.84597219609818 2.62747550830341 2.1689201346054 1.31916122150273 1.56346091463146 2.24852800458077 2.29533324234256 1.99702276977432 2.07588754387582 2.49195570376802 1.90239693301594 2.44135335808406 2.44359704323725 2.28267795306971 1.80682515863478 1.47210688732608 2.07526354956473 2.26633054236644 2.20299476903565 2.15803284314247 1.42815731631271 2.18168723495112 2.25323604612239
"sp97" 1.26511038352221 2.05864997065114 2.96599198910478 1.84521833672706 1.81268005900366 1.71566285197416 1.28272022913915 1.81097680942141 1.99119784830052 2.32184444020624 2.35739448994148 2.08034338695673 2.35709983590834 2.86159058160179 1.52659632033129 2.17851120787342 2.27379689705046 1.63841146749924 2.46008719792196 2.54436655358333 1.51244540060762 1.64134004281943 1.91615003137366 1.96667634551618 2.39824645995913 2.39942793914978 1.55131837402571 1.82616875092735 2.15142278063997 2.14476987125997 2.26899886122979 1.60494318360486 2.10285897279734 1.82761299593204 2.06644824689177 2.13127734916898 1.55898186784779 1.68999799550299 2.29785104827118 1.82362037168614 1.96390667145573 2.09525301963707 1.38389393166125 1.53841765165488 2.23139342393939 2.41550853090184 1.77953299583981 2.09360081503959 2.39278820951329 2.11654387646193 1.72612315255866 2.01534440984797 1.80628220163706 2.07511541687663 2.06639539445403 3.09272042284616 2.30987153376914 2.01581404918971 2.18080169884355 2.58898427363885 1.57268584121888 1.60039088189151 1.01802585675674 1.92853911646092 2.42556982297625 2.21271761004439 1.95700088781688 2.27953050927592 1.53711767437541 3.05562959836601 2.01596425101079 2.05197096239085 2.21632116163626 1.85986569879326 0.952142237800685 1.44035650490269 1.689972279062 2.51063180942241 2.62912804930787 2.48305599572812 1.907489683547 1.98321618325487 1.94245478210282 1.88512407830684 1.81045984393895 1.70122005967981 3.01264325166695 2.17303494301067 2.00958202674552 1.18944439359607 2.19097690206341 1.94592641741911 2.37041120734941 2.14984725839677 1.88661409232047 1.99664472893003 1.60553301017621 2.5737997446679 1.41072933421569 2.34264925319607
